doc_id,Gender,judgement,GT_score,InferredGender
832,1,-0.0596428255846249,52,0
480,0,-0.0591173690560807,805,1
772,1,-0.0596428255846249,92,0
775,0,-0.0597400010467129,90,0
916,0,-0.0592975621169197,16,1
794,1,-0.0600579135783797,74,0
714,0,-0.0596428255846249,144,1
692,0,-0.0600579135783797,167,0
644,0,-0.0601550890404678,249,0
561,0,-0.0596428255846249,440,1
866,1,-0.0603626330373452,34,0
683,0,-0.0596428255846249,177,1
759,1,-0.0603626330373452,98,0
615,0,-0.0603626330373452,317,0
665,0,-0.0599475450435903,204,1
768,1,-0.0604730015721345,94,0
690,0,-0.0600579135783797,170,1
942,0,-0.0608880895658894,8,0
943,0,-0.0608880895658894,8,0
922,0,-0.0604730015721345,13,1
838,1,-0.0608880895658894,48,0
933,0,-0.0604730015721345,11,1
846,1,-0.0608880895658894,44,0
825,0,-0.061718265553399,55,0
763,0,-0.0607918788944371,96,1
777,1,-0.0621333535471539,89,0
844,0,-0.0616078970186097,45,1
678,1,-0.0622305290092419,187,0
758,1,-0.0625484415409087,99,0
843,0,-0.0616220548819468,46,1
747,0,-0.0626456170029968,111,0
781,0,-0.0620229850123645,85,1
841,1,-0.0628531609998742,47,0
520,0,-0.0629635295346636,573,0
751,0,-0.0621333535471539,107,1
702,0,-0.0629635295346636,157,0
716,0,-0.0628531609998742,143,1
874,0,-0.0633786175284184,31,0
607,0,-0.0633786175284184,334,0
536,0,-0.0629635295346636,515,1
774,0,-0.0637937055221732,90,0
528,0,-0.0629635295346636,545,1
889,1,-0.0638908809842613,27,0
675,1,-0.0642087935159281,190,0
849,0,-0.0633786175284184,42,1
839,0,-0.0645276708382307,48,0
857,0,-0.0637937055221732,37,1
688,0,-0.064721056971771,174,0
726,0,-0.0650389695034377,131,0
793,0,-0.0637937055221732,76,1
757,0,-0.0650389695034377,100,0
938,1,-0.0650389695034377,10,0
605,0,-0.0650389695034377,335,1
756,1,-0.0653436889624032,100,0
815,0,-0.0653436889624032,62,0
929,0,-0.0654540574971926,12,0
730,0,-0.0658691454909474,127,0
978,1,-0.0658691454909474,2,0
577,0,-0.0662842334847022,406,1
752,0,-0.0662842334847022,106,1
984,1,-0.0666993214784571,0,0
892,0,-0.0666993214784571,27,1
820,1,-0.0674191289311774,60,0
761,0,-0.0674191289311774,97,1
884,0,-0.0675294974659668,28,0
877,0,-0.0675294974659668,30,1
646,0,-0.0676266729280548,241,0
725,0,-0.0676266729280548,133,1
897,1,-0.0679445854597216,25,0
636,0,-0.0678342169249322,261,1
886,1,-0.0679445854597216,28,0
859,1,-0.0679445854597216,36,0
790,1,-0.0680417609218097,79,0
850,0,-0.0688719369093193,42,0
856,0,-0.0691898494409861,37,1
904,0,-0.0691898494409861,21,0
755,0,-0.0691898494409861,101,1
566,0,-0.069604937434741,425,0
976,1,-0.0700200254284958,2,0
834,0,-0.0700200254284958,50,0
540,0,-0.0700200254284958,506,0
806,0,-0.0704351134222506,68,1
893,1,-0.0704351134222506,27,0
822,0,-0.0708502014160055,59,1
650,0,-0.0708502014160055,233,0
801,1,-0.0712652894097603,69,0
743,0,-0.0733407293785345,117,1
697,1,-0.0715700088687258,161,0
816,0,-0.0715700088687258,61,0
946,0,-0.0733407293785345,7,1
750,1,-0.0719850968624806,107,0
685,0,-0.0737558173722893,175,1
896,0,-0.0725105533910248,26,0
773,0,-0.0725105533910248,91,0
990,0,-0.0741709053660442,0,1
704,0,-0.0725105533910248,155,0
807,0,-0.0741709053660442,67,1
709,0,-0.0729256413847797,149,0
734,0,-0.0729256413847797,123,0
836,0,-0.0741709053660442,49,1
906,0,-0.0733407293785345,20,0
555,0,-0.0748907128187645,454,1
596,0,-0.0737558173722893,350,0
830,1,-0.0737558173722893,53,0
833,0,-0.0750010813535538,51,1
732,0,-0.0744756248250096,126,0
819,0,-0.077076521322328,60,1
899,0,-0.074585993359799,24,0
858,0,-0.074585993359799,36,0
754,0,-0.077076521322328,101,1
740,0,-0.074585993359799,119,0
860,0,-0.0774916093160829,36,1
787,1,-0.074585993359799,81,0
900,0,-0.0754161693473087,23,0
876,0,-0.0774916093160829,31,1
930,0,-0.0758312573410635,12,0
898,0,-0.0783217853035925,24,1
746,1,-0.0762463453348183,112,0
958,0,-0.077076521322328,5,0
932,0,-0.0783217853035925,12,1
648,0,-0.077076521322328,240,0
852,0,-0.0792491367531903,41,1
712,1,-0.0779066973098377,144,0
731,1,-0.0783217853035925,127,0
796,0,-0.0799821372786119,73,1
810,1,-0.0783217853035925,65,0
928,0,-0.0803972252723667,13,1
748,0,-0.0787368732973474,111,0
593,0,-0.0792491367531903,351,0
944,0,-0.0808123132661216,8,1
827,0,-0.0803972252723667,54,0
812,0,-0.081117032725087,64,1
803,1,-0.0808123132661216,68,0
805,0,-0.0808123132661216,68,0
973,0,-0.0812274012598764,2,1
784,0,-0.0817396647157193,83,0
711,0,-0.0837179292224054,146,1
769,0,-0.0821547527094741,93,0
782,1,-0.0824726652411409,85,0
927,0,-0.0853782811974248,13,1
821,1,-0.0828877532348957,59,0
964,0,-0.0862084571849344,4,1
872,0,-0.0828877532348957,31,0
907,0,-0.0837179292224054,19,0
931,0,-0.0866235451786893,12,1
880,0,-0.0841330172161602,30,0
905,0,-0.0870386331724441,20,1
890,1,-0.0857933691911796,27,0
941,1,-0.0862084571849344,9,0
882,0,-0.0873433526314096,29,1
971,1,-0.0862084571849344,3,0
918,0,-0.0891140731412183,16,1
924,0,-0.0866235451786893,13,0
887,1,-0.0874537211661989,27,0
791,0,-0.0894187926001838,77,1
865,0,-0.0874537211661989,34,0
817,0,-0.0895291611349731,60,1
780,0,-0.0877725984885015,88,0
947,1,-0.0886989851474635,7,0
842,0,-0.0895291611349731,47,1
940,1,-0.089944249128728,10,0
786,0,-0.0903593371224828,82,1
863,1,-0.0903593371224828,35,0
936,0,-0.0920196890975022,11,1
854,0,-0.0928498650850118,40,0
855,0,-0.0931545845439773,38,1
975,1,-0.0932649530787667,2,0
878,1,-0.0940951290662763,30,0
963,1,-0.0940951290662763,4,0
923,0,-0.0953403930475409,13,1
862,1,-0.0945102170600312,36,0
969,0,-0.0957554810412957,4,1
869,1,-0.0945102170600312,33,0
954,1,-0.0953403930475409,6,0
948,0,-0.0961705690350505,7,1
919,1,-0.0957554810412957,15,0
912,0,-0.1011516249601086,17,1
908,0,-0.0961705690350505,19,0
962,1,-0.0970007450225602,4,0
967,0,-0.1015667129538634,4,1
956,1,-0.0982460090038247,5,0
981,0,-0.1015667129538634,1,1
864,1,-0.0982460090038247,35,0
910,1,-0.1015667129538634,18,0
968,0,-0.105302504897657,4,1
970,0,-0.1044723289101473,3,0
974,0,-0.1061326808851666,2,1
934,0,-0.105302504897657,11,0
986,0,-0.1057175928914118,0,0
955,0,-0.1090382968414505,5,1
903,0,-0.1062298563472547,22,0
959,0,-0.1123590007914892,5,1
925,0,-0.1070600323347644,13,0
895,0,-0.112774088785244,26,0
953,0,-0.1165098807290375,6,1
957,0,-0.1131891767789989,5,0
920,0,-0.1243965526103794,15,1
960,0,-0.1165098807290375,5,0
921,0,-0.1169249687227924,14,0
935,0,-0.1343586644604956,11,1
979,0,-0.1194154966853214,2,0
961,0,-0.1368491924230246,5,1
914,0,-0.1194154966853214,17,0
991,0,-0.1401698963730633,0,1
950,0,-0.1414151603543278,6,0
972,0,-0.145981128285631,2,1
983,0,-0.1504367276821449,0,0
987,0,-0.1787730797922632,0,0
989,0,-0.2061688873800824,0,1
982,0,-0.2871110461622757,0,0
992,0,-0.3074503578562627,0,1
